2024-06-20 08:04:02.305,69.712,,1.474213,14.994049,0.000000,-0.000513,2.989477,0.000000,0.001980,1.000000,-15.003497,3.000000,95.629506,25.630105,1.000000
2024-06-20 08:04:02.405,69.812,,1.474213,14.994049,0.000000,-0.000513,2.989477,0.000000,0.001980,1.000000,-15.003497,3.000000,95.629506,25.630105,1.000000
2024-06-20 08:04:02.505,69.912,,1.474213,14.994049,0.000000,-0.000513,2.989477,0.000000,0.001980,1.000000,-15.003497,3.000000,95.629506,25.630105,1.000000
2024-06-20 08:04:02.605,70.012,,1.474213,14.994049,0.000000,-0.000513,2.989477,0.000000,0.001980,1.000000,-15.003497,3.000000,95.629506,25.630105,1.000000
2024-06-20 08:04:02.705,70.112,,1.474213,14.994049,0.000000,-0.000513,2.989477,0.000000,0.001980,1.000000,-15.003497,3.000000,95.629506,25.630105,1.000000
2024-06-20 08:04:02.805,70.212,,1.474213,14.994049,0.000000,-0.000513,2.989477,0.000000,0.001980,1.000000,-15.003497,3.000000,95.629506,25.630105,1.000000
2024-06-20 08:04:02.905,70.312,,1.474213,14.994049,0.000000,-0.000513,2.989477,0.000000,0.001980,1.000000,-15.003497,3.000000,95.629506,25.630105,1.000000
2024-06-20 08:04:03.005,70.412,,1.474213,14.994049,0.000000,-0.000513,2.989477,0.000000,0.001980,1.000000,-15.003497,3.000000,95.629506,25.630105,1.000000
2024-06-20 08:04:03.105,70.512,,1.474213,14.994049,0.000000,-0.000513,2.989477,0.000000,0.001980,1.000000,-15.003497,3.000000,95.629506,25.630105,1.000000
2024-06-20 08:04:03.205,70.612,,1.474213,14.994049,0.000000,-0.000513,2.989477,0.000000,0.001980,1.000000,-15.003497,3.000000,95.629506,25.630105,1.000000
2024-06-20 08:04:03.305,70.712,,1.474213,14.994049,0.000000,-0.000513,2.989477,0.000000,0.001980,1.000000,-15.003497,3.000000,95.629506,25.630105,1.000000
2024-06-20 08:04:03.405,70.812,,1.474213,14.994049,0.000000,-0.000513,2.989477,0.000000,0.001980,1.000000,-15.003497,3.000000,95.629506,25.630105,1.000000
2024-06-20 08:04:03.505,70.912,,1.474201,14.994361,0.000000,-0.000511,2.639358,0.000000,0.002038,1.000000,-14.511771,3.000000,95.629506,25.630105,1.000000
2024-06-20 08:04:03.605,71.012,,1.474201,14.994361,0.000000,-0.000511,2.639358,0.000000,0.002038,1.000000,-14.511771,3.000000,98.663988,25.537869,1.000000
2024-06-20 08:04:03.705,71.112,,1.474201,14.994361,0.000000,-0.000511,2.639358,0.000000,0.002038,1.000000,-14.511771,3.000000,98.663988,25.537869,1.000000
2024-06-20 08:04:03.806,71.213,,1.474201,14.994361,0.000000,-0.000511,2.639358,0.000000,0.002038,1.000000,-14.511771,3.000000,98.663988,25.537869,1.000000
2024-06-20 08:04:03.905,71.312,,1.474201,14.994361,0.000000,-0.000511,2.639358,0.000000,0.002038,1.000000,-14.511771,3.000000,98.663988,25.537869,1.000000
2024-06-20 08:04:04.005,71.412,,1.474201,14.994361,0.000000,-0.000511,2.639358,0.000000,0.002038,1.000000,-14.511771,3.000000,98.663988,25.537869,1.000000
2024-06-20 08:04:04.105,71.512,,1.474201,14.994361,0.000000,-0.000511,2.639358,0.000000,0.002038,1.000000,-14.511771,3.000000,98.663988,25.537869,1.000000
2024-06-20 08:04:04.206,71.613,,1.474201,14.994361,0.000000,-0.000511,2.639358,0.000000,0.002038,1.000000,-14.511771,3.000000,98.663988,25.537869,1.000000
2024-06-20 08:04:04.306,71.713,,1.474201,14.994361,0.000000,-0.000511,2.639358,0.000000,0.002038,1.000000,-14.511771,3.000000,98.663988,25.537869,1.000000
2024-06-20 08:04:04.405,71.812,,1.474201,14.994361,0.000000,-0.000511,2.639358,0.000000,0.002038,1.000000,-14.511771,3.000000,98.663988,25.537869,1.000000
2024-06-20 08:04:04.505,71.912,,1.474201,14.994361,0.000000,-0.000511,2.639358,0.000000,0.002038,1.000000,-14.511771,3.000000,98.663988,25.537869,1.000000
2024-06-20 08:04:04.605,72.012,,1.474201,14.994361,0.000000,-0.000511,2.639358,0.000000,0.002038,1.000000,-14.511771,3.000000,98.663988,25.537869,1.000000
2024-06-20 08:04:04.705,72.112,,1.474201,14.994361,0.000000,-0.000511,2.639358,0.000000,0.002038,1.000000,-14.511771,3.000000,98.663988,25.537869,1.000000
2024-06-20 08:04:04.805,72.212,,1.474201,14.994361,0.000000,-0.000511,2.639358,0.000000,0.002038,1.000000,-14.511771,3.000000,98.663988,25.537869,1.000000
2024-06-20 08:04:04.905,72.312,,1.474201,14.994361,0.000000,-0.000511,2.639358,0.000000,0.002038,1.000000,-14.511771,3.000000,98.663988,25.537869,1.000000
2024-06-20 08:04:05.005,72.412,,1.474201,14.994361,0.000000,-0.000511,2.639358,0.000000,0.002038,1.000000,-14.511771,3.000000,98.663988,25.537869,1.000000
2024-06-20 08:04:05.105,72.512,,1.474201,14.994361,0.000000,-0.000511,2.639358,0.000000,0.002038,1.000000,-14.511771,3.000000,98.663988,25.537869,1.000000
2024-06-20 08:04:05.205,72.612,,1.474201,14.994361,0.000000,-0.000511,2.639358,0.000000,0.002038,1.000000,-14.511771,3.000000,98.663988,25.537869,1.000000
2024-06-20 08:04:05.305,72.712,,1.474201,14.994361,0.000000,-0.000511,2.639358,0.000000,0.002038,1.000000,-14.511771,3.000000,98.663988,25.537869,1.000000
2024-06-20 08:04:05.405,72.812,,1.474201,14.994361,0.000000,-0.000511,2.639358,0.000000,0.002038,1.000000,-14.511771,3.000000,98.663988,25.537869,1.000000
2024-06-20 08:04:05.505,72.912,,1.474201,14.994361,0.000000,-0.000511,2.639358,0.000000,0.002038,1.000000,-14.511771,3.000000,98.663988,25.537869,1.000000
2024-06-20 08:04:05.605,73.012,,1.474201,14.994361,0.000000,-0.000511,2.639358,0.000000,0.002038,1.000000,-14.511771,3.000000,98.663988,25.537869,1.000000
2024-06-20 08:04:05.705,73.112,,1.474201,14.994361,0.000000,-0.000511,2.639358,0.000000,0.002038,1.000000,-14.511771,3.000000,98.663988,25.537869,1.000000
2024-06-20 08:04:05.805,73.212,,1.474201,14.994361,0.000000,-0.000511,2.639358,0.000000,0.002038,1.000000,-14.511771,3.000000,98.663988,25.537869,1.000000
2024-06-20 08:04:05.905,73.312,,1.474201,14.994361,0.000000,-0.000511,2.639358,0.000000,0.002038,1.000000,-14.511771,3.000000,98.663988,25.537869,1.000000
2024-06-20 08:04:06.005,73.412,,1.474201,14.994361,0.000000,-0.000511,2.639358,0.000000,0.002038,1.000000,-14.511771,3.000000,98.663988,25.537869,1.000000
2024-06-20 08:04:06.105,73.512,,1.474201,14.994361,0.000000,-0.000511,2.639358,0.000000,0.002038,1.000000,-14.511771,3.000000,98.663988,25.537869,1.000000
2024-06-20 08:04:06.205,73.612,,1.474201,14.994361,0.000000,-0.000511,2.639358,0.000000,0.002038,1.000000,-14.511771,3.000000,98.663988,25.537869,1.000000
2024-06-20 08:04:06.305,73.712,,1.474201,14.994361,0.000000,-0.000511,2.639358,0.000000,0.002038,1.000000,-14.511771,3.000000,98.663988,25.537869,1.000000
2024-06-20 08:04:06.405,73.812,,1.474201,14.994361,0.000000,-0.000511,2.639358,0.000000,0.002038,1.000000,-14.511771,3.000000,98.663988,25.537869,1.000000
2024-06-20 08:04:06.505,73.912,,1.474201,14.994361,0.000000,-0.000511,2.639358,0.000000,0.002038,1.000000,-14.511771,3.000000,98.663988,25.537869,1.000000
2024-06-20 08:04:06.605,74.012,,1.474273,15.031717,0.000000,-0.000509,2.343750,0.000000,0.002078,1.000000,-14.171279,3.000000,100.733689,25.435819,1.000000
2024-06-20 08:04:06.705,74.112,,1.474273,15.031717,0.000000,-0.000509,2.343750,0.000000,0.002078,1.000000,-14.171279,3.000000,100.733689,25.435819,1.000000
2024-06-20 08:04:06.805,74.212,,1.474273,15.031717,0.000000,-0.000509,2.343750,0.000000,0.002078,1.000000,-14.171279,3.000000,100.733689,25.435819,1.000000
2024-06-20 08:04:06.905,74.312,,1.474273,15.031717,0.000000,-0.000509,2.343750,0.000000,0.002078,1.000000,-14.171279,3.000000,100.733689,25.435819,1.000000
2024-06-20 08:04:07.005,74.412,,1.474273,15.031717,0.000000,-0.000509,2.343750,0.000000,0.002078,1.000000,-14.171279,3.000000,100.733689,25.435819,1.000000
2024-06-20 08:04:07.105,74.512,,1.474273,15.031717,0.000000,-0.000509,2.343750,0.000000,0.002078,1.000000,-14.171279,3.000000,100.733689,25.435819,1.000000
2024-06-20 08:04:07.205,74.612,,1.474273,15.031717,0.000000,-0.000509,2.343750,0.000000,0.002078,1.000000,-14.171279,3.000000,100.733689,25.435819,1.000000
2024-06-20 08:04:07.305,74.712,,1.474273,15.031717,0.000000,-0.000509,2.343750,0.000000,0.002078,1.000000,-14.171279,3.000000,100.733689,25.435819,1.000000
2024-06-20 08:04:07.405,74.812,,1.474273,15.031717,0.000000,-0.000509,2.343750,0.000000,0.002078,1.000000,-14.171279,3.000000,100.733689,25.435819,1.000000
2024-06-20 08:04:07.505,74.912,,1.474273,15.031717,0.000000,-0.000509,2.343750,0.000000,0.002078,1.000000,-14.171279,3.000000,100.733689,25.435819,1.000000
2024-06-20 08:04:07.605,75.012,,1.474273,15.031717,0.000000,-0.000509,2.343750,0.000000,0.002078,1.000000,-14.171279,3.000000,100.733689,25.435819,1.000000
2024-06-20 08:04:07.706,75.113,,1.474273,15.031717,0.000000,-0.000509,2.343750,0.000000,0.002078,1.000000,-14.171279,3.000000,100.733689,25.435819,1.000000
2024-06-20 08:04:07.805,75.212,,1.474273,15.031717,0.000000,-0.000509,2.343750,0.000000,0.002078,1.000000,-14.171279,3.000000,100.733689,25.435819,1.000000
2024-06-20 08:04:07.905,75.312,,1.474273,15.031717,0.000000,-0.000509,2.343750,0.000000,0.002078,1.000000,-14.171279,3.000000,100.733689,25.435819,1.000000
2024-06-20 08:04:08.005,75.412,,1.474273,15.031717,0.000000,-0.000509,2.343750,0.000000,0.002078,1.000000,-14.171279,3.000000,100.733689,25.435819,1.000000
2024-06-20 08:04:08.105,75.512,,1.474273,15.031717,0.000000,-0.000509,2.343750,0.000000,0.002078,1.000000,-14.171279,3.000000,100.733689,25.435819,1.000000
2024-06-20 08:04:08.205,75.612,,1.474273,15.031717,0.000000,-0.000509,2.343750,0.000000,0.002078,1.000000,-14.171279,3.000000,100.733689,25.435819,1.000000
2024-06-20 08:04:08.305,75.712,,1.474273,15.031717,0.000000,-0.000509,2.343750,0.000000,0.002078,1.000000,-14.171279,3.000000,100.733689,25.435819,1.000000
2024-06-20 08:04:08.405,75.812,,1.474273,15.031717,0.000000,-0.000509,2.343750,0.000000,0.002078,1.000000,-14.171279,3.000000,100.733689,25.435819,1.000000
2024-06-20 08:04:08.505,75.912,,1.474273,15.031717,0.000000,-0.000509,2.343750,0.000000,0.002078,1.000000,-14.171279,3.000000,100.733689,25.435819,1.000000
2024-06-20 08:04:08.605,76.012,,1.474273,15.031717,0.000000,-0.000509,2.343750,0.000000,0.002078,1.000000,-14.171279,3.000000,100.733689,25.435819,1.000000
2024-06-20 08:04:08.705,76.112,,1.474273,15.031717,0.000000,-0.000509,2.343750,0.000000,0.002078,1.000000,-14.171279,3.000000,100.733689,25.435819,1.000000
2024-06-20 08:04:08.805,76.212,,1.474273,15.031717,0.000000,-0.000509,2.343750,0.000000,0.002078,1.000000,-14.171279,3.000000,100.733689,25.435819,1.000000
2024-06-20 08:04:08.905,76.312,,1.474273,15.031717,0.000000,-0.000509,2.343750,0.000000,0.002078,1.000000,-14.171279,3.000000,100.733689,25.435819,1.000000
2024-06-20 08:04:09.005,76.412,,1.474273,15.031717,0.000000,-0.000509,2.343750,0.000000,0.002078,1.000000,-14.171279,3.000000,100.733689,25.435819,1.000000
2024-06-20 08:04:09.105,76.512,,1.474273,15.031717,0.000000,-0.000509,2.343750,0.000000,0.002078,1.000000,-14.171279,3.000000,100.733689,25.435819,1.000000
2024-06-20 08:04:09.205,76.612,,1.474273,15.031717,0.000000,-0.000509,2.343750,0.000000,0.002078,1.000000,-14.171279,3.000000,100.733689,25.435819,1.000000
2024-06-20 08:04:09.306,76.713,,1.474273,15.031717,0.000000,-0.000509,2.343750,0.000000,0.002078,1.000000,-14.171279,3.000000,100.733689,25.435819,1.000000
2024-06-20 08:04:09.405,76.812,,1.474273,15.031717,0.000000,-0.000509,2.343750,0.000000,0.002078,1.000000,-14.171279,3.000000,100.733689,25.435819,1.000000
2024-06-20 08:04:09.505,76.912,,1.474228,15.030988,0.000000,-0.000496,2.068623,0.000000,0.002127,1.000000,-13.471373,3.000000,100.733689,25.435819,1.000000
2024-06-20 08:04:09.605,77.012,,1.474228,15.030988,0.000000,-0.000496,2.068623,0.000000,0.002127,1.000000,-13.471373,3.000000,103.443873,24.780020,1.000000
2024-06-20 08:04:09.705,77.112,,1.474228,15.030988,0.000000,-0.000496,2.068623,0.000000,0.002127,1.000000,-13.471373,3.000000,103.443873,24.780020,1.000000
2024-06-20 08:04:09.805,77.212,,1.474228,15.030988,0.000000,-0.000496,2.068623,0.000000,0.002127,1.000000,-13.471373,3.000000,103.443873,24.780020,1.000000
2024-06-20 08:04:09.905,77.312,,1.474228,15.030988,0.000000,-0.000496,2.068623,0.000000,0.002127,1.000000,-13.471373,3.000000,103.443873,24.780020,1.000000
2024-06-20 08:04:10.005,77.412,,1.474228,15.030988,0.000000,-0.000496,2.068623,0.000000,0.002127,1.000000,-13.471373,3.000000,103.443873,24.780020,1.000000
2024-06-20 08:04:10.105,77.512,,1.474228,15.030988,0.000000,-0.000496,2.068623,0.000000,0.002127,1.000000,-13.471373,3.000000,103.443873,24.780020,1.000000
2024-06-20 08:04:10.205,77.612,,1.474228,15.030988,0.000000,-0.000496,2.068623,0.000000,0.002127,1.000000,-13.471373,3.000000,103.443873,24.780020,1.000000
2024-06-20 08:04:10.305,77.712,,1.474228,15.030988,0.000000,-0.000496,2.068623,0.000000,0.002127,1.000000,-13.471373,3.000000,103.443873,24.780020,1.000000
2024-06-20 08:04:10.405,77.812,,1.474228,15.030988,0.000000,-0.000496,2.068623,0.000000,0.002127,1.000000,-13.471373,3.000000,103.443873,24.780020,1.000000
2024-06-20 08:04:10.505,77.912,,1.474228,15.030988,0.000000,-0.000496,2.068623,0.000000,0.002127,1.000000,-13.471373,3.000000,103.443873,24.780020,1.000000
2024-06-20 08:04:10.605,78.012,,1.474228,15.030988,0.000000,-0.000496,2.068623,0.000000,0.002127,1.000000,-13.471373,3.000000,103.443873,24.780020,1.000000
2024-06-20 08:04:10.705,78.112,,1.474228,15.030988,0.000000,-0.000496,2.068623,0.000000,0.002127,1.000000,-13.471373,3.000000,103.443873,24.780020,1.000000
2024-06-20 08:04:10.805,78.212,,1.474228,15.030988,0.000000,-0.000496,2.068623,0.000000,0.002127,1.000000,-13.471373,3.000000,103.443873,24.780020,1.000000
2024-06-20 08:04:10.905,78.312,,1.474228,15.030988,0.000000,-0.000496,2.068623,0.000000,0.002127,1.000000,-13.471373,3.000000,103.443873,24.780020,1.000000
2024-06-20 08:04:11.005,78.412,,1.474228,15.030988,0.000000,-0.000496,2.068623,0.000000,0.002127,1.000000,-13.471373,3.000000,103.443873,24.780020,1.000000
2024-06-20 08:04:11.105,78.512,,1.474228,15.030988,0.000000,-0.000496,2.068623,0.000000,0.002127,1.000000,-13.471373,3.000000,103.443873,24.780020,1.000000
2024-06-20 08:04:11.205,78.612,,1.474228,15.030988,0.000000,-0.000496,2.068623,0.000000,0.002127,1.000000,-13.471373,3.000000,103.443873,24.780020,1.000000
2024-06-20 08:04:11.305,78.712,,1.474228,15.030988,0.000000,-0.000496,2.068623,0.000000,0.002127,1.000000,-13.471373,3.000000,103.443873,24.780020,1.000000
2024-06-20 08:04:11.405,78.812,,1.474228,15.030988,0.000000,-0.000496,2.068623,0.000000,0.002127,1.000000,-13.471373,3.000000,103.443873,24.780020,1.000000
2024-06-20 08:04:11.505,78.912,,1.474228,15.030988,0.000000,-0.000496,2.068623,0.000000,0.002127,1.000000,-13.471373,3.000000,103.443873,24.780020,1.000000
2024-06-20 08:04:11.605,79.012,,1.474228,15.030988,0.000000,-0.000496,2.068623,0.000000,0.002127,1.000000,-13.471373,3.000000,103.443873,24.780020,1.000000
2024-06-20 08:04:11.705,79.112,,1.474228,15.030988,0.000000,-0.000496,2.068623,0.000000,0.002127,1.000000,-13.471373,3.000000,103.443873,24.780020,1.000000
2024-06-20 08:04:11.805,79.212,,1.474228,15.030988,0.000000,-0.000496,2.068623,0.000000,0.002127,1.000000,-13.471373,3.000000,103.443873,24.780020,1.000000
2024-06-20 08:04:11.905,79.312,,1.474228,15.030988,0.000000,-0.000496,2.068623,0.000000,0.002127,1.000000,-13.471373,3.000000,103.443873,24.780020,1.000000
2024-06-20 08:04:12.006,79.413,,1.474228,15.030988,0.000000,-0.000496,2.068623,0.000000,0.002127,1.000000,-13.471373,3.000000,103.443873,24.780020,1.000000
2024-06-20 08:04:12.105,79.512,,1.474228,15.030988,0.000000,-0.000496,2.068623,0.000000,0.002127,1.000000,-13.471373,3.000000,103.443873,24.780020,1.000000
2024-06-20 08:04:12.205,79.612,,1.474228,15.030988,0.000000,-0.000496,2.068623,0.000000,0.002127,1.000000,-13.471373,3.000000,103.443873,24.780020,1.000000
2024-06-20 08:04:12.305,79.712,,1.474216,15.029649,0.000000,-0.000481,1.825351,0.000000,0.002184,1.000000,-12.709103,3.000000,106.543768,24.028463,1.000000
2024-06-20 08:04:12.405,79.812,,1.474216,15.029649,0.000000,-0.000481,1.825351,0.000000,0.002184,1.000000,-12.709103,3.000000,106.543768,24.028463,1.000000
2024-06-20 08:04:12.505,79.912,,1.474216,15.029649,0.000000,-0.000481,1.825351,0.000000,0.002184,1.000000,-12.709103,3.000000,106.543768,24.028463,1.000000
2024-06-20 08:04:12.605,80.012,,1.474216,15.029649,0.000000,-0.000481,1.825351,0.000000,0.002184,1.000000,-12.709103,3.000000,106.543768,24.028463,1.000000
2024-06-20 08:04:12.705,80.112,,1.474216,15.029649,0.000000,-0.000481,1.825351,0.000000,0.002184,1.000000,-12.709103,3.000000,106.543768,24.028463,1.000000
2024-06-20 08:04:12.805,80.212,,1.474216,15.029649,0.000000,-0.000481,1.825351,0.000000,0.002184,1.000000,-12.709103,3.000000,106.543768,24.028463,1.000000
2024-06-20 08:04:12.905,80.312,,1.474216,15.029649,0.000000,-0.000481,1.825351,0.000000,0.002184,1.000000,-12.709103,3.000000,106.543768,24.028463,1.000000
2024-06-20 08:04:13.005,80.412,,1.474216,15.029649,0.000000,-0.000481,1.825351,0.000000,0.002184,1.000000,-12.709103,3.000000,106.543768,24.028463,1.000000
2024-06-20 08:04:13.105,80.512,,1.474216,15.029649,0.000000,-0.000481,1.825351,0.000000,0.002184,1.000000,-12.709103,3.000000,106.543768,24.028463,1.000000
2024-06-20 08:04:13.205,80.612,,1.474216,15.029649,0.000000,-0.000481,1.825351,0.000000,0.002184,1.000000,-12.709103,3.000000,106.543768,24.028463,1.000000
2024-06-20 08:04:13.305,80.712,,1.474216,15.029649,0.000000,-0.000481,1.825351,0.000000,0.002184,1.000000,-12.709103,3.000000,106.543768,24.028463,1.000000
2024-06-20 08:04:13.405,80.812,,1.474216,15.029649,0.000000,-0.000481,1.825351,0.000000,0.002184,1.000000,-12.709103,3.000000,106.543768,24.028463,1.000000
2024-06-20 08:04:13.505,80.912,,1.474216,15.029649,0.000000,-0.000481,1.825351,0.000000,0.002184,1.000000,-12.709103,3.000000,106.543768,24.028463,1.000000
2024-06-20 08:04:13.605,81.012,,1.474216,15.029649,0.000000,-0.000481,1.825351,0.000000,0.002184,1.000000,-12.709103,3.000000,106.543768,24.028463,1.000000
2024-06-20 08:04:13.705,81.112,,1.474216,15.029649,0.000000,-0.000481,1.825351,0.000000,0.002184,1.000000,-12.709103,3.000000,106.543768,24.028463,1.000000
2024-06-20 08:04:13.805,81.212,,1.474216,15.029649,0.000000,-0.000481,1.825351,0.000000,0.002184,1.000000,-12.709103,3.000000,106.543768,24.028463,1.000000
2024-06-20 08:04:13.905,81.312,,1.474216,15.029649,0.000000,-0.000481,1.825351,0.000000,0.002184,1.000000,-12.709103,3.000000,106.543768,24.028463,1.000000
2024-06-20 08:04:14.005,81.412,,1.474216,15.029649,0.000000,-0.000481,1.825351,0.000000,0.002184,1.000000,-12.709103,3.000000,106.543768,24.028463,1.000000
2024-06-20 08:04:14.105,81.512,,1.474216,15.029649,0.000000,-0.000481,1.825351,0.000000,0.002184,1.000000,-12.709103,3.000000,106.543768,24.028463,1.000000
2024-06-20 08:04:14.206,81.613,,1.474216,15.029649,0.000000,-0.000481,1.825351,0.000000,0.002184,1.000000,-12.709103,3.000000,106.543768,24.028463,1.000000
2024-06-20 08:04:14.305,81.712,,1.474216,15.029649,0.000000,-0.000481,1.825351,0.000000,0.002184,1.000000,-12.709103,3.000000,106.543768,24.028463,1.000000
2024-06-20 08:04:14.405,81.812,,1.474216,15.029649,0.000000,-0.000481,1.825351,0.000000,0.002184,1.000000,-12.709103,3.000000,106.543768,24.028463,1.000000
2024-06-20 08:04:14.505,81.912,,1.474216,15.029649,0.000000,-0.000481,1.825351,0.000000,0.002184,1.000000,-12.709103,3.000000,106.543768,24.028463,1.000000
2024-06-20 08:04:14.606,82.013,,1.474216,15.029649,0.000000,-0.000481,1.825351,0.000000,0.002184,1.000000,-12.709103,3.000000,106.543768,24.028463,1.000000
2024-06-20 08:04:14.705,82.112,,1.474216,15.029649,0.000000,-0.000481,1.825351,0.000000,0.002184,1.000000,-12.709103,3.000000,106.543768,24.028463,1.000000
2024-06-20 08:04:14.805,82.212,,1.474216,15.029649,0.000000,-0.000481,1.825351,0.000000,0.002184,1.000000,-12.709103,3.000000,106.543768,24.028463,1.000000
2024-06-20 08:04:14.905,82.312,,1.474216,15.029649,0.000000,-0.000481,1.825351,0.000000,0.002184,1.000000,-12.709103,3.000000,106.543768,24.028463,1.000000
2024-06-20 08:04:15.005,82.412,,1.474216,15.029649,0.000000,-0.000481,1.825351,0.000000,0.002184,1.000000,-12.709103,3.000000,106.543768,24.028463,1.000000
2024-06-20 08:04:15.106,82.513,,1.474216,15.029649,0.000000,-0.000481,1.825351,0.000000,0.002184,1.000000,-12.709103,3.000000,106.543768,24.028463,1.000000
2024-06-20 08:04:15.205,82.612,,1.474216,15.029649,0.000000,-0.000481,1.825351,0.000000,0.002184,1.000000,-12.709103,3.000000,106.543768,24.028463,1.000000
2024-06-20 08:04:15.305,82.712,,1.474216,15.029649,0.000000,-0.000481,1.825351,0.000000,0.002184,1.000000,-12.709103,3.000000,106.543768,24.028463,1.000000
2024-06-20 08:04:15.405,82.812,,1.474180,15.021993,0.000000,-0.000465,1.625347,0.000000,0.002228,1.000000,-12.034973,3.000000,106.543768,24.028463,1.000000
2024-06-20 08:04:15.505,82.912,,1.474180,15.021993,0.000000,-0.000465,1.625347,0.000000,0.002228,1.000000,-12.034973,3.000000,108.955405,23.228706,1.000000
2024-06-20 08:04:15.605,83.012,,1.474180,15.021993,0.000000,-0.000465,1.625347,0.000000,0.002228,1.000000,-12.034973,3.000000,108.955405,23.228706,1.000000
2024-06-20 08:04:15.705,83.112,,1.474180,15.021993,0.000000,-0.000465,1.625347,0.000000,0.002228,1.000000,-12.034973,3.000000,108.955405,23.228706,1.000000
2024-06-20 08:04:15.805,83.212,,1.474180,15.021993,0.000000,-0.000465,1.625347,0.000000,0.002228,1.000000,-12.034973,3.000000,108.955405,23.228706,1.000000
2024-06-20 08:04:15.905,83.312,,1.474180,15.021993,0.000000,-0.000465,1.625347,0.000000,0.002228,1.000000,-12.034973,3.000000,108.955405,23.228706,1.000000
2024-06-20 08:04:16.005,83.412,,1.474180,15.021993,0.000000,-0.000465,1.625347,0.000000,0.002228,1.000000,-12.034973,3.000000,108.955405,23.228706,1.000000
2024-06-20 08:04:16.105,83.512,,1.474180,15.021993,0.000000,-0.000465,1.625347,0.000000,0.002228,1.000000,-12.034973,3.000000,108.955405,23.228706,1.000000
2024-06-20 08:04:16.205,83.612,,1.474180,15.021993,0.000000,-0.000465,1.625347,0.000000,0.002228,1.000000,-12.034973,3.000000,108.955405,23.228706,1.000000
2024-06-20 08:04:16.305,83.712,,1.474180,15.021993,0.000000,-0.000465,1.625347,0.000000,0.002228,1.000000,-12.034973,3.000000,108.955405,23.228706,1.000000
2024-06-20 08:04:16.405,83.812,,1.474180,15.021993,0.000000,-0.000465,1.625347,0.000000,0.002228,1.000000,-12.034973,3.000000,108.955405,23.228706,1.000000
2024-06-20 08:04:16.505,83.912,,1.474180,15.021993,0.000000,-0.000465,1.625347,0.000000,0.002228,1.000000,-12.034973,3.000000,108.955405,23.228706,1.000000
2024-06-20 08:04:16.605,84.012,,1.474180,15.021993,0.000000,-0.000465,1.625347,0.000000,0.002228,1.000000,-12.034973,3.000000,108.955405,23.228706,1.000000
2024-06-20 08:04:16.705,84.112,,1.474180,15.021993,0.000000,-0.000465,1.625347,0.000000,0.002228,1.000000,-12.034973,3.000000,108.955405,23.228706,1.000000
2024-06-20 08:04:16.805,84.212,,1.474180,15.021993,0.000000,-0.000465,1.625347,0.000000,0.002228,1.000000,-12.034973,3.000000,108.955405,23.228706,1.000000
2024-06-20 08:04:16.905,84.312,,1.474180,15.021993,0.000000,-0.000465,1.625347,0.000000,0.002228,1.000000,-12.034973,3.000000,108.955405,23.228706,1.000000
2024-06-20 08:04:17.005,84.412,,1.474180,15.021993,0.000000,-0.000465,1.625347,0.000000,0.002228,1.000000,-12.034973,3.000000,108.955405,23.228706,1.000000
2024-06-20 08:04:17.105,84.512,,1.474180,15.021993,0.000000,-0.000465,1.625347,0.000000,0.002228,1.000000,-12.034973,3.000000,108.955405,23.228706,1.000000
2024-06-20 08:04:17.206,84.613,,1.474180,15.021993,0.000000,-0.000465,1.625347,0.000000,0.002228,1.000000,-12.034973,3.000000,108.955405,23.228706,1.000000
2024-06-20 08:04:17.305,84.712,,1.474180,15.021993,0.000000,-0.000465,1.625347,0.000000,0.002228,1.000000,-12.034973,3.000000,108.955405,23.228706,1.000000
2024-06-20 08:04:17.405,84.812,,1.474180,15.021993,0.000000,-0.000465,1.625347,0.000000,0.002228,1.000000,-12.034973,3.000000,108.955405,23.228706,1.000000
2024-06-20 08:04:17.505,84.912,,1.474180,15.021993,0.000000,-0.000465,1.625347,0.000000,0.002228,1.000000,-12.034973,3.000000,108.955405,23.228706,1.000000
2024-06-20 08:04:17.605,85.012,,1.474180,15.021993,0.000000,-0.000465,1.625347,0.000000,0.002228,1.000000,-12.034973,3.000000,108.955405,23.228706,1.000000
2024-06-20 08:04:17.705,85.112,,1.474180,15.021993,0.000000,-0.000465,1.625347,0.000000,0.002228,1.000000,-12.034973,3.000000,108.955405,23.228706,1.000000
2024-06-20 08:04:17.805,85.212,,1.474180,15.021993,0.000000,-0.000465,1.625347,0.000000,0.002228,1.000000,-12.034973,3.000000,108.955405,23.228706,1.000000
2024-06-20 08:04:17.905,85.312,,1.474180,15.021993,0.000000,-0.000465,1.625347,0.000000,0.002228,1.000000,-12.034973,3.000000,108.955405,23.228706,1.000000
2024-06-20 08:04:18.005,85.412,,1.474180,15.021993,0.000000,-0.000465,1.625347,0.000000,0.002228,1.000000,-12.034973,3.000000,108.955405,23.228706,1.000000
2024-06-20 08:04:18.105,85.512,,1.474180,15.021993,0.000000,-0.000465,1.625347,0.000000,0.002228,1.000000,-12.034973,3.000000,108.955405,23.228706,1.000000
2024-06-20 08:04:18.205,85.612,,1.474180,15.021993,0.000000,-0.000465,1.625347,0.000000,0.002228,1.000000,-12.034973,3.000000,108.955405,23.228706,1.000000
